# Cantera Thermodynamics
# Mechanism diatomic
# Computation done on 08-Feb-2020 14:37:43
# Species NO(X)
# Standard state T =    2.98150e+02 (K) P =    1.01325e+05 (Pa)
# C_P           2.98622e+01 (J/K mol)
# H             9.12708e+04 (J/mol)
# S             2.10747e+02 (J/K mol)
# C_P/R         3.59160e+00
# H/RT          3.68182e+01
# S/R           2.53470e+01
#     T            C_P/R           H/RT            S/R
   2.35000e+03,    4.45703e+00,    8.29385e+00,    3.35656e+01
   2.36000e+03,    4.45815e+00,    8.27760e+00,    3.35845e+01
   2.37000e+03,    4.45925e+00,    8.26148e+00,    3.36033e+01
   2.38000e+03,    4.46035e+00,    8.24551e+00,    3.36221e+01
   2.39000e+03,    4.46143e+00,    8.22968e+00,    3.36408e+01
   2.40000e+03,    4.46251e+00,    8.21398e+00,    3.36594e+01
   2.41000e+03,    4.46358e+00,    8.19841e+00,    3.36780e+01
   2.42000e+03,    4.46464e+00,    8.18298e+00,    3.36965e+01
   2.43000e+03,    4.46569e+00,    8.16768e+00,    3.37149e+01
   2.44000e+03,    4.46674e+00,    8.15251e+00,    3.37332e+01
   2.45000e+03,    4.46777e+00,    8.13747e+00,    3.37515e+01
   2.46000e+03,    4.46880e+00,    8.12255e+00,    3.37697e+01
   2.47000e+03,    4.46982e+00,    8.10776e+00,    3.37878e+01
   2.48000e+03,    4.47083e+00,    8.09310e+00,    3.38059e+01
   2.49000e+03,    4.47183e+00,    8.07855e+00,    3.38239e+01
   2.50000e+03,    4.47283e+00,    8.06413e+00,    3.38418e+01
   2.51000e+03,    4.47382e+00,    8.04982e+00,    3.38597e+01
   2.52000e+03,    4.47480e+00,    8.03563e+00,    3.38775e+01
   2.53000e+03,    4.47577e+00,    8.02156e+00,    3.38952e+01
   2.54000e+03,    4.47674e+00,    8.00760e+00,    3.39129e+01
   2.55000e+03,    4.47770e+00,    7.99376e+00,    3.39304e+01
   2.56000e+03,    4.47865e+00,    7.98002e+00,    3.39480e+01
   2.57000e+03,    4.47960e+00,    7.96640e+00,    3.39654e+01
   2.58000e+03,    4.48054e+00,    7.95289e+00,    3.39828e+01
   2.59000e+03,    4.48147e+00,    7.93948e+00,    3.40002e+01
   2.60000e+03,    4.48240e+00,    7.92619e+00,    3.40174e+01
   2.61000e+03,    4.48332e+00,    7.91299e+00,    3.40346e+01
   2.62000e+03,    4.48423e+00,    7.89990e+00,    3.40518e+01
   2.63000e+03,    4.48514e+00,    7.88692e+00,    3.40689e+01
   2.64000e+03,    4.48604e+00,    7.87404e+00,    3.40859e+01
   2.65000e+03,    4.48693e+00,    7.86125e+00,    3.41029e+01
   2.66000e+03,    4.48782e+00,    7.84857e+00,    3.41198e+01
   2.67000e+03,    4.48870e+00,    7.83598e+00,    3.41366e+01
   2.68000e+03,    4.48958e+00,    7.82349e+00,    3.41534e+01
   2.69000e+03,    4.49045e+00,    7.81110e+00,    3.41701e+01
   2.70000e+03,    4.49132e+00,    7.79881e+00,    3.41868e+01
   2.71000e+03,    4.49218e+00,    7.78660e+00,    3.42034e+01
   2.72000e+03,    4.49303e+00,    7.77449e+00,    3.42199e+01
   2.73000e+03,    4.49388e+00,    7.76247e+00,    3.42364e+01
   2.74000e+03,    4.49473e+00,    7.75055e+00,    3.42529e+01
   2.75000e+03,    4.49556e+00,    7.73871e+00,    3.42692e+01
   2.76000e+03,    4.49640e+00,    7.72696e+00,    3.42855e+01
   2.77000e+03,    4.49723e+00,    7.71530e+00,    3.43018e+01
   2.78000e+03,    4.49805e+00,    7.70372e+00,    3.43180e+01
